t,x,y,z,yaw,vx,vy,vz,wyaw,x_ref,y_ref,z_ref,yaw_ref,u_x,u_y,u_z,u_yaw,v_x_raw,v_y_raw,v_z_raw,v_yaw_raw,v_x,v_y,v_z,v_yaw
42.24,7.136492237730109e-20,-6.924867905272187e-19,0.20000000003581947,1.0130628029796337e-20,-1.4190258991545134e-20,1.4174881530897262e-19,-3.3661027975096935e-11,-2.3027681615437258e-21,0.0,0.0,0.2,0.0,-2.5866547422715403e-20,2.495435279728159e-19,-2.951530056729311e-11,-3.945218081174849e-21,-1.5939404494491104e-21,1.5810710446551248e-20,-4.535395031412502e-12,-6.437733694265364e-22,-1.5939404494491104e-21,1.5810710446551248e-20,-4.535395031412502e-12,-6.437733694265364e-22
42.26,7.1082241419959e-20,-6.89663373647651e-19,0.20000000003515522,1.0084781111494543e-20,-1.413404786710458e-20,1.4117084397838457e-19,-3.3211764376351725e-11,-2.2923459150897012e-21,0.0,0.0,0.2,0.0,-2.576408445885176e-20,2.4852604132423074e-19,-2.9064728105878437e-11,-3.9273624249834844e-21,-1.58762650812545e-21,1.5746243990880378e-20,-4.4661589381485256e-12,-6.408597165654978e-22,-1.58762650812545e-21,1.5746243990880378e-20,-4.4661589381485256e-12,-6.408597165654978e-22
42.28,7.080068023145205e-20,-6.868514690577345e-19,0.2000000000344999,1.0039141694603551e-20,-1.407805942534712e-20,1.4059522949582875e-19,-3.276736415075504e-11,-2.28197084454964e-21,0.0,0.0,0.2,0.0,-2.5662027405782072e-20,2.4751270375902675e-19,-2.861962133482854e-11,-3.909587592074636e-21,-1.5813375797122017e-21,1.5682040415022467e-20,-4.397762716559483e-12,-6.379592522978e-22,-1.5813375797122017e-21,1.5682040415022467e-20,-4.397762716559483e-12,-6.379592522978e-22
42.300000000000004,7.052023437577012e-20,-6.8405102981273025e-19,0.20000000003385332,9.993708839875755e-21,-1.402229278409705e-20,1.4002196225021268e-19,-3.232778641423753e-11,-2.2716427363897832e-21,0.0,0.0,0.2,0.0,-2.5560374655001713e-20,2.4650349835230956e-19,-2.8179785901821525e-11,-3.891893216435105e-21,-1.5750735650905869e-21,1.561809864664113e-20,-4.3301765019806715e-12,-6.35071916898088e-22,-1.5750735650905869e-21,1.561809864664113e-20,-4.3301765019806715e-12,-6.35071916898088e-22
42.32,7.024089943447683e-20,-6.812620091593396e-19,0.20000000003321547,9.948481612314968e-21,-1.396674706466435e-20,1.39451032669534e-19,-3.189298765832565e-11,-2.2613613780392874e-21,0.0,0.0,0.2,0.0,-2.5459124605081046e-20,2.454984082564115e-19,-2.7745303557300443e-11,-3.87427893398347e-21,-1.5688343655777995e-21,1.5554417618292954e-20,-4.263412856389985e-12,-6.321976509562309e-22,-1.5688343655777995e-21,1.5554417618292954e-20,-4.263412856389985e-12,-6.321976509562309e-22
42.34,6.996267100663993e-20,-6.784843605349218e-19,0.20000000003258622,9.903459081157139e-21,-1.3911421391845326e-20,1.3888243122088932e-19,-3.1462927353247684e-11,-2.2511265578915113e-21,0.0,0.0,0.2,0.0,-2.53582756604336e-20,2.444974166865307e-19,-2.731606636025611e-11,-3.856744382090379e-21,-1.5626198828511e-21,1.549099626651761e-20,-4.19745519330152e-12,-6.293363952990435e-22,-1.5626198828511e-21,1.549099626651761e-20,-4.19745519330152e-12,-6.293363952990435e-22
42.36,6.968554470876196e-20,-6.757180375667179e-19,0.20000000003196547,9.858640319851225e-21,-1.385631489389854e-20,1.3831614841019544e-19,-3.1037564062112055e-11,-2.2409380652956524e-21,0.0,0.0,0.2,0.0,-2.5257826231814673e-20,2.4350050692655085e-19,-2.689196650857735e-11,-3.839289199775616e-21,-1.5564300189785388e-21,1.542783353220659e-20,-4.132286947572792e-12,-6.264880910224437e-22,-1.5564300189785388e-21,1.542783353220659e-20,-4.132286947572792e-12,-6.264880910224437e-22
42.38,6.940951617471133e-20,-6.729629940710771e-19,0.20000000003135313,9.814024406040173e-21,-1.380142670253172e-20,1.3775217478203792e-19,-3.061685547170027e-11,-2.230795690552653e-21,0.0,0.0,0.2,0.0,-2.5157774736508687e-20,2.425076623312515e-19,-2.647298705874957e-11,-3.821913027784041e-21,-1.550264676430502e-21,1.536492836074323e-20,-4.067905515620898e-12,-6.236526795038438e-22,-1.550264676430502e-21,1.536492836074323e-20,-4.067905515620898e-12,-6.236526795038438e-22
42.4,6.913458105565347e-20,-6.702191840526857e-19,0.2000000000307491,9.769610421541917e-21,-1.374675595289293e-20,1.3719050091956987e-19,-3.020076023670289e-11,-2.220699224912782e-21,0.0,0.0,0.2,0.0,-2.5058119598045294e-20,2.4151886632300773e-19,-2.6059107245699338e-11,-3.8046155084769975e-21,-1.5441237580622175e-21,1.5302279701793634e-20,-4.0043077066326324e-12,-6.208301023844315e-22,-1.5441237580622175e-21,1.5302279701793634e-20,-4.0043077066326324e-12,-6.208301023844315e-22
42.42,6.886073501998234e-20,-6.674865617037987e-19,0.20000000003015334,9.725397452330494e-21,-1.3692301783556425e-20,1.3663111744434866e-19,-2.978923787339596e-11,-2.2106484605711396e-21,0.0,0.0,0.2,0.0,-2.495885924617707e-20,2.4053410239154314e-19,-2.5650302736031632e-11,-3.7873962858262345e-21,-1.5380071671123805e-21,1.5239886509291002e-20,-3.9414897814775515e-12,-6.180203015681769e-22,-1.5380071671123805e-21,1.5239886509291002e-20,-3.9414897814775515e-12,-6.180203015681769e-22
42.44,6.858797375325217e-20,-6.6476508140347525e-19,0.2000000000295657,9.68138458851723e-21,-1.3638063336508623e-20,1.3607401501617413e-19,-2.9382248661665816e-11,-2.200643190663214e-21,0.0,0.0,0.2,0.0,-2.4859992116644306e-20,2.395533540911952e-19,-2.5246455068343167e-11,-3.770255005323576e-21,-1.5319148071886588e-21,1.5177747741262372e-20,-3.879433537079639e-12,-6.152232192070934e-22,-1.5319148071886588e-21,1.5177747741262372e-20,-3.879433537079639e-12,-6.152232192070934e-22
42.46,6.831629295810956e-20,-6.620546977168177e-19,0.2000000000289861,9.637570924332055e-21,-1.358403975712996e-20,1.3551918433287838e-19,-2.8979751738865962e-11,-2.1906832092588055e-21,0.0,0.0,0.2,0.0,-2.4761516651624835e-20,2.3857660504617023e-19,-2.484753727386565e-11,-3.7531913141593595e-21,-1.525846582295413e-21,1.5115862360161573e-20,-3.818134829350392e-12,-6.124387977303546e-22,-1.525846582295413e-21,1.5115862360161573e-20,-3.818134829350392e-12,-6.124387977303546e-22
42.480000000000004,6.804568835422583e-20,-6.593553653942131e-19,0.20000000002841448,9.593955558104859e-21,-1.353023019418645e-20,1.3496661613022904e-19,-2.858170696495518e-11,-2.1807683113597527e-21,0.0,0.0,0.2,0.0,-2.4663431299448993e-20,2.376038389472455e-19,-2.445351914652658e-11,-3.7362048611136944e-21,-1.5198023968161308e-21,1.5054229332660274e-20,-3.757589016749034e-12,-6.096669798265502e-22,-1.5198023968161308e-21,1.5054229332660274e-20,-3.757589016749034e-12,-6.096669798265502e-22
42.5,6.777615567822951e-20,-6.566670393705777e-19,0.2000000000278507,9.550537592246947e-21,-1.3476633799815899e-20,1.3441630118177036e-19,-2.818807483543488e-11,-2.1708982928955735e-21,0.0,0.0,0.2,0.0,-2.4565734514364405e-20,2.366350395490217e-19,-2.406427665727158e-11,-3.719295296466203e-21,-1.513782155498934e-21,1.4992847629473892e-20,-3.697777040660334e-12,-6.069077084289575e-22,-1.513782155498934e-21,1.4992847629473892e-20,-3.697777040660334e-12,-6.069077084289575e-22
42.52,6.750769068363931e-20,-6.5398967476460535e-19,0.20000000002729473,9.507316133232598e-21,-1.342324972950997e-20,1.3386823029861548e-19,-2.7798814585261685e-11,-2.16107295071747e-21,0.0,0.0,0.2,0.0,-2.4468424757198964e-20,2.356701906776862e-19,-2.367986834379719e-11,-3.702462272258332e-21,-1.5077857634974313e-21,1.4931716225853485e-20,-3.638707896133397e-12,-6.041609267583451e-22,-1.5077857634974313e-21,1.4931716225853485e-20,-3.638707896133397e-12,-6.041609267583451e-22
42.54,6.724028914079711e-20,-6.513232268780173e-19,0.20000000002674645,9.464290291580642e-21,-1.3370077142110237e-20,1.3332239432940224e-19,-2.7413887879112456e-11,-2.1512920825978125e-21,0.0,0.0,0.2,0.0,-2.437150049439124e-20,2.347092762197051e-19,-2.3300164359889758e-11,-3.685705441915998e-21,-1.5018131263109703e-21,1.4870834100869266e-20,-3.5803616306737248e-12,-6.014265782613969e-22,-1.5018131263109703e-21,1.4870834100869266e-20,-3.5803616306737248e-12,-6.014265782613969e-22
42.56,6.697394683680141e-20,-6.486676511948168e-19,0.20000000002620577,9.4214591818362e-21,-1.3317115199784993e-20,1.3277878416002457e-19,-2.7033254968667886e-11,-2.1415554872220944e-21,0.0,0.0,0.2,0.0,-2.4274960198702386e-20,2.337522801301379e-19,-2.292512699614918e-11,-3.669024460530289e-21,-1.4958641498285074e-21,1.4810200237937434e-20,-3.5227324497604214e-12,-5.987046066565163e-22,-1.4958641498285074e-21,1.4810200237937434e-20,-3.5227324497604214e-12,-5.987046066565163e-22
42.58,6.670865957544098e-20,-6.46022903380546e-19,0.20000000002567264,9.378821922552465e-21,-1.326436306802125e-20,1.3223739071354063e-19,-2.6656876578987003e-11,-2.131862964186816e-21,0.0,0.0,0.2,0.0,-2.4178802349145156e-20,2.327991864318376e-19,-2.2554806692509597e-11,-3.652418984832665e-21,-1.4899387403242334e-21,1.4749813624769488e-20,-3.4658281041201366e-12,-5.959949559297797e-22,-1.4899387403242334e-21,1.4749813624769488e-20,-3.4658281041201366e-12,-5.959949559297797e-22
42.6,6.644442317712867e-20,-6.433889392815446e-19,0.20000000002514695,9.336377636272526e-21,-1.3211819915615631e-20,1.3169820495006866e-19,-2.6284715656874286e-11,-2.1222143139969534e-21,0.0,0.0,0.2,0.0,-2.408302543027653e-20,2.318499792071943e-19,-2.2189066000340792e-11,-3.635888672919918e-21,-1.4840368044139833e-21,1.4689673252849104e-20,-3.4096274730519945e-12,-5.932975702900557e-22,-1.4840368044139833e-21,1.4689673252849104e-20,-3.4096274730519945e-12,-5.932975702900557e-22
42.62,6.618123347883564e-20,-6.407657149242141e-19,0.20000000002462862,9.294125449511365e-21,-1.3159484914651486e-20,1.3116121786652173e-19,-2.591673354449315e-11,-2.112609338058023e-21,0.0,0.0,0.2,0.0,-2.3987627932909257e-20,2.3090464260645473e-19,-2.182786006427812e-11,-3.619433184534836e-21,-1.4781582490990837e-21,1.462977811795926e-20,-3.354123663968285e-12,-5.906123942148035e-22,-1.4781582490990837e-21,1.462977811795926e-20,-3.354123663968285e-12,-5.906123942148035e-22
42.64,6.591908633402581e-20,-6.381531865142838e-19,0.20000000002411755,9.252064492737884e-21,-1.3107357240491169e-20,1.3062642049651938e-19,-2.5552891880788156e-11,-2.103047838674069e-21,0.0,0.0,0.2,0.0,-2.3892608353827237e-20,2.2996316084441244e-19,-2.1471141805863326e-11,-3.6030521809572715e-21,-1.4723029817488128e-21,1.457012721997251e-20,-3.299309442675164e-12,-5.879393724322974e-22,-1.4723029817488128e-21,1.457012721997251e-20,-3.299309442675164e-12,-5.879393724322974e-22
42.660000000000004,6.565797761259056e-20,-6.35551310436079e-19,0.20000000002361368,9.210193900357013e-21,-1.3055436071762924e-20,1.3009380391023638e-19,-2.51931525478575e-11,-2.093529619043552e-21,0.0,0.0,0.2,0.0,-2.379796519576311e-20,2.2902551820016236e-19,-2.1118862051272302e-11,-3.586745324997669e-21,-1.4664709100990206e-21,1.4510719562835468e-20,-3.245177252999622e-12,-5.852784499205714e-22,-1.4664709100990206e-21,1.4510719562835468e-20,-3.245177252999622e-12,-5.852784499205714e-22
42.68,6.53979032007836e-20,-6.32960043251794e-19,0.20000000002311694,9.168512810691907e-21,-1.3003720590347862e-20,1.2956335921425273e-19,-2.4837477621536274e-11,-2.084054483255262e-21,0.0,0.0,0.2,0.0,-2.3703696967589516e-20,2.280916990193507e-19,-2.077106044205389e-11,-3.570512281074649e-21,-1.460661942263915e-21,1.445155415471133e-20,-3.1917331863613697e-12,-5.826295719200784e-22,-1.460661942263915e-21,1.445155415471133e-20,-3.1917331863613697e-12,-5.826295719200784e-22
42.7,6.513885900115618e-20,-6.3037934170076485e-19,0.20000000002262722,9.127020365966188e-21,-1.2952209981371291e-20,1.2903507755145437e-19,-2.448583114172065e-11,-2.074622236285948e-21,0.0,0.0,0.2,0.0,-2.3609802183611626e-20,2.271616877059223e-19,-2.042758934493461e-11,-3.5543527149398566e-21,-1.4548759866924647e-21,1.439263000745701e-20,-3.138954557061731e-12,-5.799926838887916e-22,-1.4548759866924647e-21,1.439263000745701e-20,-3.138954557061731e-12,-5.799926838887916e-22
42.72,6.488084093249258e-20,-6.278091626987494e-19,0.20000000002214446,9.085715712286338e-21,-1.2900903433180235e-20,1.2850895010077284e-19,-2.4138175306214395e-11,-2.0652326839925333e-21,0.0,0.0,0.2,0.0,-2.3516279364492298e-20,2.262354687329314e-19,-2.008848507849852e-11,-3.538266294042459e-21,-1.4491129522254102e-21,1.4333946137308086e-20,-3.0868469459053225e-12,-5.773677315616829e-22,-1.4491129522254102e-21,1.4333946137308086e-20,-3.0868469459053225e-12,-5.773677315616829e-22
42.74,6.462384492974577e-20,-6.252494633372064e-19,0.20000000002166857,9.044597999624099e-21,-1.2849800137340375e-20,1.2798496807715137e-19,-2.3794474206656255e-11,-2.055885633111921e-21,0.0,0.0,0.2,0.0,-2.3423127036281697e-20,2.253130266312301e-19,-1.9753596853769084e-11,-3.52225268715157e-21,-1.4433727480354669e-21,1.4275501564162127e-20,-3.035387182280231e-12,-5.747546608891107e-22,-1.4433727480354669e-21,1.4275501564162127e-20,-3.035387182280231e-12,-5.747546608891107e-22
42.76,6.43678669439735e-20,-6.227002008825806e-19,0.20000000002119947,9.003666381799033e-21,-1.2798899288613708e-20,1.2746312273128603e-19,-2.3454690027880514e-11,-2.0465808912532606e-21,0.0,0.0,0.2,0.0,-2.333034373134251e-20,2.243943460002802e-19,-1.9422957987755766e-11,-3.5063115647206485e-21,-1.4376552836843387e-21,1.4217295312263717e-20,-2.984580385761601e-12,-5.721534180962816e-22,-1.4376552836843387e-21,1.4217295312263717e-20,-2.984580385761601e-12,-5.721534180962816e-22
42.78,6.411290294227439e-20,-6.201613327755888e-19,0.2000000000207371,8.962920016461077e-21,-1.27482000849556e-20,1.2694340534959332e-19,-2.3118786788925477e-11,-2.0373182668977977e-21,0.0,0.0,0.2,0.0,-2.3237927987593413e-20,2.2347941149933824e-19,-1.9096505624974007e-11,-3.490442598593952e-21,-1.431960469076099e-21,1.415932640964594e-20,-2.9344168978182002e-12,-5.6956394963535e-22,-1.431960469076099e-21,1.415932640964594e-20,-2.9344168978182002e-12,-5.6956394963535e-22
42.800000000000004,6.385894890772446e-20,-6.176328166305087e-19,0.20000000002028134,8.92235806507322e-21,-1.2697701727496844e-20,1.2642580725400273e-19,-2.2786728362936995e-11,-2.0280975693928614e-21,0.0,0.0,0.2,0.0,-2.3145878348748883e-20,2.2256820785026374e-19,-1.8774175741187546e-11,-3.4746454621023714e-21,-1.4262882144719676e-21,1.410159388830831e-20,-2.8848868803254813e-12,-5.669862022010569e-22,-1.4262882144719676e-21,1.410159388830831e-20,-2.8848868803254813e-12,-5.669862022010569e-22
42.82,6.360600083931383e-20,-6.151146102344724e-19,0.20000000001983217,8.88197969289426e-21,-1.2647403420531227e-20,1.2591031980181365e-19,-2.2458478458299085e-11,-2.018918608948e-21,0.0,0.0,0.2,0.0,-2.3054193364510393e-20,2.216607198397678e-19,-1.8455993981390725e-11,-3.45891983014073e-21,-1.4206384305020939e-21,1.404409678435925e-20,-2.8359942739575246e-12,-5.64420122743342e-22,-1.4206384305020939e-21,1.404409678435925e-20,-2.8359942739575246e-12,-5.64420122743342e-22
42.84,6.335405475188368e-20,-6.126066715467603e-19,0.2000000000193895,8.841784068961605e-21,-1.2597304371507431e-20,1.2539693438560274e-19,-2.213400241710697e-11,-2.0097811966328146e-21,0.0,0.0,0.2,0.0,-2.2962871590072078e-20,2.2075693231365376e-19,-1.814189029560949e-11,-3.443265378976598e-21,-1.4150110281350942e-21,1.3986834137651174e-20,-2.787728314659817e-12,-5.618656584361484e-22,-1.4150110281350942e-21,1.3986834137651174e-20,-2.787728314659817e-12,-5.618656584361484e-22
42.86,6.310310667606345e-20,-6.101089586980999e-19,0.20000000001895324,8.801770366074183e-21,-1.2547403791011371e-20,1.2488564243301997e-19,-2.1813265250813028e-11,-2.0006851443710497e-21,0.0,0.0,0.2,0.0,-2.287191158636036e-20,2.198568301796223e-19,-1.7831793905149086e-11,-3.4276817863459716e-21,-1.409405918692818e-21,1.3929804991958225e-20,-2.7400781264007976e-12,-5.593227566930333e-22,-1.409405918692818e-21,1.3929804991958225e-20,-2.7400781264007976e-12,-5.593227566930333e-22
42.88,6.285315265820837e-20,-6.076214299899669e-19,0.2000000000185233,8.761937760775446e-21,-1.2497700892754035e-20,1.2437643540664854e-19,-2.149623163586377e-11,-1.991630264936831e-21,0.0,0.0,0.2,0.0,-2.2781311920011268e-20,2.1896039840701996e-19,-1.752563331298572e-11,-3.412168731446625e-21,-1.4038230138489504e-21,1.3873008394960333e-20,-2.6930327227686644e-12,-5.567913651660844e-22,-1.4038230138489504e-21,1.3873008394960333e-20,-2.6930327227686644e-12,-5.567913651660844e-22
42.9,6.260418876033718e-20,-6.051440438938896e-19,0.20000000001809964,8.722285433336428e-21,-1.2448194893559376e-20,1.2386930480386545e-19,-2.118286590967941e-11,-1.9826163719509123e-21,0.0,0.0,0.2,0.0,-2.269107116356113e-20,2.180676220290838e-19,-1.7223427106382187e-11,-3.396725895015339e-21,-1.3982622256407628e-21,1.3816443398385438e-20,-2.6465949599287858e-12,-5.54271431758522e-22,-1.3982622256407628e-21,1.3816443398385438e-20,-2.6465949599287858e-12,-5.54271431758522e-22
42.92,6.235621106007006e-20,-6.026767590507546e-19,0.20000000001768217,8.682812567738856e-21,-1.239888501335649e-20,1.2336424215675238e-19,-2.0873133882809918e-11,-1.9736432798786145e-21,0.0,0.0,0.2,0.0,-2.2601187894952327e-20,2.171784861371809e-19,-1.692509856009929e-11,-3.381352959136608e-21,-1.392723466438657e-21,1.3760109057644513e-20,-2.6007530480886836e-12,-5.5176290459348335e-22,-1.392723466438657e-21,1.3760109057644513e-20,-2.6007530480886836e-12,-5.5176290459348335e-22
42.94,6.210921565056681e-20,-6.002195342701167e-19,0.20000000001727083,8.643518351658375e-21,-1.234977047516224e-20,1.2286123903189484e-19,-2.0567000887189593e-11,-1.9647108040240183e-21,0.0,0.0,0.2,0.0,-2.2511660697986636e-20,2.1629297588611613e-19,-1.6630661365652668e-11,-3.366049607422331e-21,-1.3872066489741006e-21,1.370400443216786e-20,-2.555509091120953e-12,-5.49265732043345e-22,-1.3872066489741006e-21,1.370400443216786e-20,-2.555509091120953e-12,-5.49265732043345e-22
42.96,6.186319864046534e-20,-5.977723285295108e-19,0.20000000001686555,8.604401976447816e-21,-1.2300850505073634e-20,1.2236028703029535e-19,-2.0264433599253486e-11,-1.9558187605279765e-21,0.0,0.0,0.2,0.0,-2.2422488161830793e-20,2.1541107648836865e-19,-1.6340034208419257e-11,-3.350815524820435e-21,-1.381711686309159e-21,1.364812858503993e-20,-2.510850594016892e-12,-5.467798626984939e-22,-1.381711686309159e-21,1.364812858503993e-20,-2.510850594016892e-12,-5.467798626984939e-22
42.980000000000004,6.161815615382033e-20,-5.953351009737673e-19,0.20000000001646623,8.565462637120569e-21,-1.225212433225064e-20,1.2186137778717486e-19,-1.9965398098291765e-11,-1.946966966362374e-21,0.0,0.0,0.2,0.0,-2.2333668881255816e-20,2.1453277321689683e-19,-1.605313567979901e-11,-3.335650397710487e-21,-1.376238491851243e-21,1.3592480583177054e-20,-2.4667650473270603e-12,-5.443052453829295e-22,-1.376238491851243e-21,1.3592480583177054e-20,-2.4667650473270603e-12,-5.443052453829295e-22
43.0,6.137408433004224e-20,-5.929078109143305e-19,0.20000000001607282,8.526699532334039e-21,-1.2203591188904467e-20,1.2136450297183799e-19,-1.966985988301209e-11,-1.938155239326526e-21,0.0,0.0,0.2,0.0,-2.224520145682783e-20,2.1365805140737983e-19,-1.5769975030807256e-11,-3.3205539139808867e-21,-1.370786979364868e-21,1.3537059497469461e-20,-2.4232538725856496e-12,-5.418418291668597e-22,-1.370786979364868e-21,1.3537059497469461e-20,-2.4232538725856496e-12,-5.418418291668597e-22
43.02,6.113097932383644e-20,-5.904904178285788e-19,0.20000000001568527,8.488111864373134e-21,-1.2155250310290146e-20,1.2086965428758835e-19,-1.9377785702662316e-11,-1.929383398045256e-21,0.0,0.0,0.2,0.0,-2.2157084494627215e-20,2.1278689645496126e-19,-1.5490557523151937e-11,-3.305525762921444e-21,-1.3653570629543462e-21,1.3481864402574957e-20,-2.3803178783198854e-12,-5.393895633491721e-22,-1.3653570629543462e-21,1.3481864402574957e-20,-2.3803178783198854e-12,-5.393895633491721e-22
43.04,6.088883730514256e-20,-5.880828813591472e-19,0.2000000000153035,8.449698839133835e-21,-1.2107100934693785e-20,1.203768234715822e-19,-1.9089143438623327e-11,-1.9206512619649027e-21,0.0,0.0,0.2,0.0,-2.206931660601655e-20,2.1191929381153918e-19,-1.5214793918211115e-11,-3.290565635134372e-21,-1.359948657049489e-21,1.3426894376747224e-20,-2.3379433518995467e-12,-5.369483974429095e-22,-1.359948657049489e-21,1.3426894376747224e-20,-2.3379433518995467e-12,-5.369483974429095e-22
43.06,6.064765445907425e-20,-5.856851613132545e-19,0.2000000000149274,8.411459666106882e-21,-1.2059142303415707e-20,1.1988600229463354e-19,-1.8803900179438227e-11,-1.911958651347701e-21,0.0,0.0,0.2,0.0,-2.198189640787977e-20,2.1105522898857353e-19,-1.4942595349479234e-11,-3.275673222629841e-21,-1.3545616764203424e-21,1.3372148502013705e-20,-2.2961166378747473e-12,-5.345182811908627e-22,-1.3545616764203424e-21,1.3372148502013705e-20,-2.2961166378747473e-12,-5.345182811908627e-22
43.08,6.040742698585907e-20,-5.832972176620328e-19,0.20000000001455695,8.373393558361515e-21,-1.2011373660759047e-20,1.1939718256108308e-19,-1.852202225274026e-11,-1.903305387268291e-21,0.0,0.0,0.2,0.0,-2.189482252281282e-20,2.1019468755932465e-19,-1.4673964039562466e-11,-3.2608482189030457e-21,-1.3491960361889364e-21,1.3317625864317417e-20,-2.2548380777767203e-12,-5.320991645781461e-22,-1.3491960361889364e-21,1.3317625864317417e-20,-2.2548380777767203e-12,-5.320991645781461e-22
43.1,6.016815110077861e-20,-5.809190105398585e-19,0.20000000001419208,8.335499732529278e-21,-1.1963794254022625e-20,1.1891035610871704e-19,-1.824347707053458e-11,-1.8946912916119042e-21,0.0,0.0,0.2,0.0,-2.1808093578842673e-20,2.0933765515559077e-19,-1.4408898617532458e-11,-3.2460903188267654e-21,-1.34385165181197e-21,1.3263325553310255e-20,-2.21410746094518e-12,-5.296909978146657e-22,-1.34385165181197e-21,1.3263325553310255e-20,-2.21410746094518e-12,-5.296909978146657e-22
43.12,5.992982303410884e-20,-5.785505002436859e-19,0.20000000001383272,8.297777408787868e-21,-1.1916403333488485e-20,1.1842551480862398e-19,-1.7968233023838397e-11,-1.8861161870704728e-21,0.0,0.0,0.2,0.0,-2.172170820940898e-20,2.0848411746750727e-19,-1.41473943698682e-11,-3.2313992186462545e-21,-1.3385284390796804e-21,1.3209246662340271e-20,-2.1739240630886796e-12,-5.272937313342855e-22,-1.3385284390796804e-21,1.3209246662340271e-20,-2.1739240630886796e-12,-5.272937313342855e-22
43.14,5.969243903106065e-20,-5.761916472323849e-19,0.2000000000134788,8.260225810845093e-21,-1.1869200152409577e-20,1.1794265056505322e-19,-1.769625938559381e-11,-1.8775798971387852e-21,0.0,0.0,0.2,0.0,-2.163566505313144e-20,2.0763406024083582e-19,-1.3889352678654328e-11,-3.2167746158901074e-21,-1.3332263141015086e-21,1.3155388288279916e-20,-2.1342727303312706e-12,-5.249073157802826e-22,-1.3332263141015086e-21,1.3155388288279916e-20,-2.1342727303312706e-12,-5.249073157802826e-22
43.160000000000004,5.945599535172078e-20,-5.738424121260804e-19,0.20000000001313026,8.222844165922913e-21,-1.1822183966993273e-20,1.1746175531522455e-19,-1.7427524405343022e-11,-1.869082246109011e-21,0.0,0.0,0.2,0.0,-2.1549962754049275e-20,2.067874692797654e-19,-1.3634675847235354e-11,-3.202216209465731e-21,-1.3279451933208558e-21,1.3101749531703506e-20,-2.095138450360107e-12,-5.225317020209259e-22,-1.3279451933208558e-21,1.3101749531703506e-20,-2.095138450360107e-12,-5.225317020209259e-22
43.18,5.922048827099298e-20,-5.715027557054963e-19,0.200000000012787,8.185631704741566e-21,-1.1775354036390353e-20,1.169828210292015e-19,-1.716199535925969e-11,-1.8606230590673438e-21,0.0,0.0,0.2,0.0,-2.1464599961811122e-20,2.0594433044915443e-19,-1.3383357774092971e-11,-3.187723699736331e-21,-1.3226849935267842e-21,1.3048329497029293e-20,-2.056520285600599e-12,-5.201668411620392e-22,-1.3226849935267842e-21,1.3048329497029293e-20,-2.056520285600599e-12,-5.201668411620392e-22
43.2,5.898591407853922e-20,-5.691726389113e-19,0.20000000001244903,8.14858766150372e-21,-1.1728709622688222e-20,1.1650583970981436e-19,-1.689964041211267e-11,-1.8522021618923175e-21,0.0,0.0,0.2,0.0,-2.137957533160809e-20,2.051046296737642e-19,-1.3135480023507324e-11,-3.173296788497357e-21,-1.3174456318498927e-21,1.2995127292470872e-20,-2.0184307694243806e-12,-5.178126845431568e-22,-1.3174456318498927e-21,1.2995127292470872e-20,-2.0184307694243806e-12,-5.178126845431568e-22
43.22,5.875226907872116e-20,-5.668520228434486e-19,0.2000000000121162,8.111711273878666e-21,-1.1682249990903067e-20,1.1603080339257105e-19,-1.664043034313907e-11,-1.843819381252716e-21,0.0,0.0,0.2,0.0,-2.129488752325588e-20,2.0426835292754878e-19,-1.2890845048193782e-11,-3.1589351786187603e-21,-1.3122270257057563e-21,1.2942142029358633e-20,-1.9808395462207705e-12,-5.154691836791488e-22,-1.3122270257057563e-21,1.2942142029358633e-20,-1.9808395462207705e-12,-5.154691836791488e-22
43.24,5.851954959054208e-20,-5.645408687605415e-19,0.20000000001178853,8.075001782986697e-21,-1.1635974408953979e-20,1.1555770414535706e-19,-1.638433288306909e-11,-1.8354745445984076e-21,0.0,0.0,0.2,0.0,-2.1210535202595662e-20,2.0343548625001712e-19,-1.264953291915417e-11,-3.1446385745954224e-21,-1.3070290928812484e-21,1.2889372823176422e-20,-1.9437589199005147e-12,-5.131362903500377e-22,-1.3070290928812484e-21,1.2889372823176422e-20,-1.9437589199005147e-12,-5.131362903500377e-22
43.26,5.828775194758876e-20,-5.62239138079172e-19,0.2000000000114659,8.038458433383447e-21,-1.158988214766612e-20,1.1508653406847463e-19,-1.6131318360640238e-11,-1.8271674801625445e-21,0.0,0.0,0.2,0.0,-2.1126517040264667e-20,2.0260601573190265e-19,-1.2411435428071447e-11,-3.1304066820684785e-21,-1.3018517514587843e-21,1.283681879265359e-20,-1.907172262902517e-12,-5.1081395652289e-22,-1.3018517514587843e-21,1.283681879265359e-20,-1.907172262902517e-12,-5.1081395652289e-22
43.28,5.805687249797377e-20,-5.599467923732841e-19,0.20000000001114826,8.002080473044364e-21,-1.1543972480749203e-20,1.146172852943936e-19,-1.588135585677547e-11,-1.818898016954105e-21,0.0,0.0,0.2,0.0,-2.1042831712411678e-20,2.0177992752352037e-19,-1.2176536615430144e-11,-3.1162392081071166e-21,-1.2966949198604106e-21,1.2784479060294489e-20,-1.871077122847646e-12,-5.085021343977991e-22,-1.2966949198604106e-21,1.2784479060294489e-20,-1.871077122847646e-12,-5.085021343977991e-22
