t,x,y,z,yaw,vx,vy,vz,wyaw,x_ref,y_ref,z_ref,yaw_ref,u_x,u_y,u_z,u_yaw,v_x_raw,v_y_raw,v_z_raw,v_yaw_raw,v_x,v_y,v_z,v_yaw
41.32,1.6877962541326082e-19,0.20000064906488632,-1.8810957586148658e-20,-2.8004036365032366e-20,-3.6129811238285153e-20,-1.3285588986142028e-07,3.8406363808932376e-21,8.009901078781037e-21,0.0,0.2,0.0,0.0,-6.533741674876776e-20,-2.338902597745781e-07,5.153126902734579e-21,1.3389462514995506e-20,-4.026201845817778e-21,-1.4818942425015914e-08,7.918423902753411e-22,2.18486766022376e-21,-4.026201845817778e-21,-1.4818942425015914e-08,7.918423902753411e-22,2.18486766022376e-21
41.34,1.6806010012835079e-19,0.2000006464186018,-1.873445585193761e-20,-2.78446967949193e-20,-3.597626424550161e-20,-1.3231422677996912e-07,3.825086710552494e-21,7.96697850565347e-21,0.0,0.2,0.0,0.0,-6.505965101369826e-20,-2.3293667228332804e-07,5.132235823010389e-21,1.3317284754965116e-20,-4.009085454842319e-21,-1.4758524525853847e-08,7.88632214625396e-22,2.1730898272075968e-21,-4.009085454842319e-21,-1.4758524525853847e-08,7.88632214625396e-22,2.1730898272075968e-21
41.36,1.6734363276827486e-19,0.20000064378310636,-1.8658263863007288e-20,-2.7686211247208826e-20,-3.582336800379674e-20,-1.3177477209873653e-07,3.8095994465159846e-21,7.92427738552346e-21,0.0,0.2,0.0,0.0,-6.478306282698279e-20,-2.319869726309502e-07,5.111428713548482e-21,1.3245480858772123e-20,-3.9920416263526944e-21,-1.4698352954437369e-08,7.8543494205632855e-22,2.161373000599028e-21,-3.9920416263526944e-21,-1.4698352954437369e-08,7.8543494205632855e-22,2.161373000599028e-21
41.38,1.6663021037303368e-19,0.20000064115835603,-1.8582380376189984e-20,-2.7528575315102996e-20,-3.567111976205844e-20,-1.3123751681376323e-07,3.7941743408652436e-21,7.881796605291422e-21,0.0,0.2,0.0,0.0,-6.450764720902644e-20,-2.3104114495183946e-07,5.090705241725277e-21,1.3174048941926674e-20,-3.9750700534981874e-21,-1.46384267055451e-08,7.8225052145636575e-22,2.1497168728904943e-21,-3.9750700534981874e-21,-1.46384267055451e-08,7.8225052145636575e-22,2.1497168728904943e-21
41.4,1.6591982003741813e-19,0.200000638544307,-1.8506804153256266e-20,-2.737178461395607e-20,-3.551951678077733e-20,-1.3070245195751362e-07,3.778811146685919e-21,7.83953505734618e-21,0.0,0.2,0.0,0.0,-6.423339920158869e-20,-2.30099173492689e-07,5.0700650756929096e-21,1.3102987129460205e-20,-3.958170430743971e-21,-1.4578744781070722e-08,7.790789018329335e-22,2.1381211381281025e-21,-3.958170430743971e-21,-1.4578744781070722e-08,7.790789018329335e-22,2.1381211381281025e-21
41.42,1.6521244891077804e-19,0.20000063594091563,-1.8431533960895222e-20,-2.721583478116522e-20,-3.536855633200485e-20,-1.3016956859969073e-07,3.7635096180522744e-21,7.797491639542502e-21,0.0,0.2,0.0,0.0,-6.396031386704066e-20,-2.2916104252544947e-07,5.049507885393865e-21,1.3032293555485167e-20,-3.941342453825342e-21,-1.451930618450819e-08,7.759200324685671e-22,2.1265854918397835e-21,-3.941342453825342e-21,-1.451930618450819e-08,7.759200324685671e-22,2.1265854918397835e-21
41.44,1.6450808419679207e-19,0.20000063334813847,-1.8356568570694572e-20,-2.7060721476061805e-20,-3.5218235699298265e-20,-1.296388578462784e-07,3.748269510032465e-21,7.755665255170685e-21,0.0,0.2,0.0,0.0,-6.368838628834637e-20,-2.2822673635042112e-07,5.0290333424409406e-21,1.2961966363191725e-20,-3.92458581974656e-21,-1.4460109921147647e-08,7.727738629024662e-22,2.1151096310347518e-21,-3.92458581974656e-21,-1.4460109921147647e-08,7.727738629024662e-22,2.1151096310347518e-21
41.46,1.6380671315323871e-19,0.20000063076593225,-1.8281906759120746e-20,-2.6906440379803262e-20,-3.506855217766746e-20,-1.2911031083868298e-07,3.73309057869125e-21,7.714054812927262e-21,0.0,0.2,0.0,0.0,-6.341761156964388e-20,-2.2729623938705207e-07,5.0086411190710365e-21,1.2892003705206475e-20,-3.9079002268166644e-21,-1.4401155003828269e-08,7.69640342769732e-22,2.1036932542620412e-21,-3.9079002268166644e-21,-1.4401155003828269e-08,7.69640342769732e-22,2.1036932542620412e-21
41.480000000000004,1.63108323091768e-19,0.20000062819425388,-1.8207547307499312e-20,-2.675298719526538e-20,-3.491950307353552e-20,-1.285839187547246e-07,3.7179725810716944e-21,7.672659226894014e-21,0.0,0.2,0.0,0.0,-6.314798483609913e-20,-2.2636953617447766e-07,4.988330888241176e-21,1.2822403743512287e-20,-3.891285374640462e-21,-1.434244045297244e-08,7.665194218161211e-22,2.0923360615974265e-21,-3.891285374640462e-21,-1.434244045297244e-08,7.665194218161211e-22,2.0923360615974265e-21
41.5,1.6241290137767403e-19,0.20000062563306042,-1.8133489001995725e-20,-2.6600357646935058e-20,-3.477108570469802e-20,-1.2805967280960034e-07,3.702915275179359e-21,7.631477416516201e-21,0.0,0.2,0.0,0.0,-6.287950123254848e-20,-2.25446611196421e-07,4.9681023255970904e-21,1.2753164648637168e-20,-3.8747409640348835e-21,-1.4283965285491707e-08,7.634110502005438e-22,2.08103775451106e-21,-3.8747409640348835e-21,-1.4283965285491707e-08,7.634110502005438e-22,2.08103775451106e-21
41.52,1.617204354296689e-19,0.20000062308230915,-1.8059730633595597e-20,-2.644854748080375e-20,-3.462329740025673e-20,-1.275375642533076e-07,3.6879184200063506e-21,7.59050830656541e-21,0.0,0.2,0.0,0.0,-6.261215592480179e-20,-2.2452744906204418e-07,4.9479551072959876e-21,1.2684284600448548e-20,-3.858266697109279e-21,-1.4225728526245244e-08,7.603151781605057e-22,2.069798035997085e-21,-3.858266697109279e-21,-1.4225728526245244e-08,7.603151781605057e-22,2.069798035997085e-21
41.54,1.6103091271965725e-19,0.20000062054195747,-1.7986270998085374e-20,-2.6297552464261358e-20,-3.4476135500582163e-20,-1.2701758437178566e-07,3.6729817755110795e-21,7.549750827119726e-21,0.0,0.2,0.0,0.0,-6.234594409887927e-20,-2.2361203441843353e-07,4.9278889110600095e-21,1.261576178770094e-20,-3.8418622772183905e-21,-1.416772920249505e-08,7.572317561739835e-22,2.058616610499822e-21,-3.8418622772183905e-21,-1.416772920249505e-08,7.572317561739835e-22,2.058616610499822e-21
41.56,1.60344320772512e-19,0.20000061801196298,-1.791310889603298e-20,-2.6147368385990645e-20,-3.432959735726227e-20,-1.2649972448626214e-07,3.658105102619719e-21,7.509203913535633e-21,0.0,0.2,0.0,0.0,-6.208086096097487e-20,-2.2270035195324845e-07,4.9079034160910256e-21,1.2547594408021437e-20,-3.825527408960096e-21,-1.4109966344073774e-08,7.541607349463327e-22,2.0474931839114027e-21,-3.825527408960096e-21,-1.4109966344073774e-08,7.541607349463327e-22,2.0474931839114027e-21
41.58,1.5966064716585094e-19,0.20000061549228346,-1.7840243132768462e-20,-2.5997991055862232e-20,-3.418368033305257e-20,-1.2598397595267806e-07,3.643288163225912e-21,7.468866506420711e-21,0.0,0.2,0.0,0.0,-6.181690173802073e-20,-2.217923864851064e-07,4.8879983020556745e-21,1.247978066825871e-20,-3.8092617982101964e-21,-1.4052438989111377e-08,7.511020652543266e-22,2.03642746362872e-21,-3.8092617982101964e-21,-1.4052438989111377e-08,7.511020652543266e-22,2.03642746362872e-21
41.6,1.5897987952981415e-19,0.20000061298287686,-1.776767251836506e-20,-2.5849416304829944e-20,-3.4038381801839506e-20,-1.254703301629433e-07,3.628530720170185e-21,7.42873755161437e-21,0.0,0.2,0.0,0.0,-6.155406167691856e-20,-2.2088812287589536e-07,4.868173250149825e-21,1.2412318784027065e-20,-3.793065152075044e-21,-1.399514617847937e-08,7.480556981097236e-22,2.0254191584790244e-21,-3.793065152075044e-21,-1.399514617847937e-08,7.480556981097236e-22,2.0254191584790244e-21
41.62,1.5830200554684235e-19,0.2000006104837013,-1.7695395867620232e-20,-2.570163998482674e-20,-3.389369914858998e-20,-1.2495877854438889e-07,3.613832537241291e-21,7.388816000160219e-21,0.0,0.2,0.0,0.0,-6.129233604449794e-20,-2.1998754603327605e-07,4.848427943022852e-21,1.2345206979689099e-20,-3.7769371788889814e-21,-1.3938086955949367e-08,7.450215847476315e-22,2.0144679787170982e-21,-3.7769371788889814e-21,-1.3938086955949367e-08,7.450215847476315e-22,2.0144679787170982e-21
41.64,1.576270129514563e-19,0.20000060799471506,-1.7623412000036713e-20,-2.5554657968661158e-20,-3.374962976930203e-20,-1.2444931255929082e-07,3.599193379175998e-21,7.34910080827915e-21,0.0,0.2,0.0,0.0,-6.10317201274684e-20,-2.1909064091307492e-07,4.828762064711624e-21,1.2278443488335004e-20,-3.76087758821138e-21,-1.3881260368344682e-08,7.41999676616364e-22,2.003573636021876e-21,-3.76087758821138e-21,-1.3881260368344682e-08,7.41999676616364e-22,2.003573636021876e-21
41.660000000000004,1.5695488953003716e-19,0.2000006055158766,-1.755171973980356e-20,-2.5408466149914295e-20,-3.360617107095659e-20,-1.2394192370446057e-07,3.5846130116575564e-21,7.309590937343067e-21,0.0,0.2,0.0,0.0,-6.077220923236863e-20,-2.1819739252158187e-07,4.809175300583056e-21,1.2212026551759415e-20,-3.7448860908235186e-21,-1.3824665465685925e-08,7.389899253686131e-22,1.9927358434926673e-21,-3.7448860908235186e-21,-1.3824665465685925e-08,7.389899253686131e-22,1.9927358434926673e-21
41.68,1.5628562312060777e-19,0.2000006030471445,-1.7480317915777298e-20,-2.526306044283731e-20,-3.346332047147016e-20,-1.2343660351089754e-07,3.57009120131307e-21,7.270285353849153e-21,0.0,0.2,0.0,0.0,-6.051379868550953e-20,-2.1730778591775828e-07,4.789667337284513e-21,1.2145954420435666e-20,-3.7289623987250684e-21,-1.3768301301330892e-08,7.359922828538276e-22,1.9819543156449557e-21,-3.7289623987250684e-21,-1.3768301301330892e-08,7.359922828538276e-22,1.9819543156449557e-21
41.7,1.5561920161261481e-19,0.20000060058847763,-1.74092053614631e-20,-2.5118436782249417e-20,-3.332107539964824e-20,-1.2293334354349939e-07,3.555627715709959e-21,7.231183029394636e-21,0.0,0.2,0.0,0.0,-6.025648383352341e-20,-2.1642180630320504e-07,4.770237861760855e-21,1.2080225353854477e-20,-3.7131062251679374e-21,-1.3712166937674807e-08,7.330067009671705e-22,1.9712287684656647e-21,-3.7131062251679374e-21,-1.3712166937674807e-08,7.330067009671705e-22,1.9712287684656647e-21
41.72,1.5495561294671178e-19,0.20000059813983492,-1.7338380914996442e-20,-2.497459112343623e-20,-3.3179433295151675e-20,-1.2243213540258301e-07,3.541222323332864e-21,7.192282940659294e-21,0.0,0.2,0.0,0.0,-6.000026004257971e-20,-2.1553943893408889e-07,4.750886562347542e-21,1.2014837620059126e-20,-3.697317284607941e-21,-1.3656261440570108e-08,7.300331318174878e-22,1.9605589193373084e-21,-3.697317284607941e-21,-1.3656261440570108e-08,7.300331318174878e-22,1.9605589193373084e-21
41.74,1.542948451145428e-19,0.2000005957011755,-1.726784341912478e-20,-2.4831519442048644e-20,-3.303839160844862e-20,-1.2193297072358444e-07,3.526874793583137e-21,7.153584069379358e-21,0.0,0.2,0.0,0.0,-5.974512269772218e-20,-2.1466066903544048e-07,4.7316131296609125e-21,1.1949789495253118e-20,-3.6815952926639605e-21,-1.3600583873896495e-08,7.270715278641109e-22,1.949944486973972e-21,-3.6815952926639605e-21,-1.3600583873896495e-08,7.270715278641109e-22,1.949944486973972e-21
41.76,1.5363688615852769e-19,0.2000005932724587,-1.7197591721188855e-20,-2.4689217734002355e-20,-3.289794780075523e-20,-1.214358411750563e-07,3.512584896796144e-21,7.115085402314563e-21,0.0,0.2,0.0,0.0,-5.949106720413758e-20,-2.1378548198117134e-07,4.712417254485764e-21,1.1885079264573807e-20,-3.665939966196122e-21,-1.354513331096654e-08,7.241218415922571e-22,1.93938519154755e-21,-3.665939966196122e-21,-1.354513331096654e-08,7.241218415922571e-22,1.93938519154755e-21
41.78,1.529817241716476e-19,0.20000059085364394,-1.712762467310454e-20,-2.4547682015377715e-20,-3.27580993440041e-20,-1.2094073846034451e-07,3.49835240421579e-21,7.076785931231968e-21,0.0,0.2,0.0,0.0,-5.92380889857556e-20,-2.1291386311793462e-07,4.693298629827088e-21,1.1820705221255095e-20,-3.6503510232195144e-21,-1.3489908823365767e-08,7.211840258283043e-22,1.9288807545511147e-21,-3.6503510232195144e-21,-1.3489908823365767e-08,7.211840258283043e-22,1.9288807545511147e-21
41.800000000000004,1.523293472972319e-19,0.20000058844469085,-1.7057941131344324e-20,-2.4406908322320243e-20,-3.261884372078598e-20,-1.2044765431567609e-07,3.484177088010862e-21,7.038684652873638e-21,0.0,0.2,0.0,0.0,-5.898618348590374e-20,-2.1204579785716753e-07,4.6742569497478674e-21,1.1756665667031262e-20,-3.634828182944557e-21,-1.343490948678432e-08,7.182580335612039e-22,1.918430898864817e-21,-3.634828182944557e-21,-1.343490948678432e-08,7.182580335612039e-22,1.918430898864817e-21
41.82,1.5167974372874574e-19,0.20000058604555923,-1.698853995691897e-20,-2.426689271094157e-20,-3.2480178424306967e-20,-1.199565805101631e-07,3.47005872126763e-21,7.000780568933674e-21,0.0,0.2,0.0,0.0,-5.873534616783893e-20,-2.1118127176463286e-07,4.655291908420159e-21,1.1692958912464924e-20,-3.619371165809745e-21,-1.3380134386690187e-08,7.15343817796668e-22,1.908035348809397e-21,-3.619371165809745e-21,-1.3380134386690187e-08,7.15343817796668e-22,1.908035348809397e-21
41.84,1.5103290170957858e-19,0.20000058365620904,-1.6919420015359697e-20,-2.4127631257220717e-20,-3.2342100958358016e-20,-1.1946750884759727e-07,3.4559970779636875e-21,6.963072686042678e-21,0.0,0.2,0.0,0.0,-5.848557251333982e-20,-2.1032027038410506e-07,4.6364032021888175e-21,1.1629583276105884e-20,-3.603979693394915e-21,-1.3325582607158205e-08,7.124413318742862e-22,1.8976938300089305e-21,-3.603979693394915e-21,-1.3325582607158205e-08,7.124413318742862e-22,1.8976938300089305e-21
41.86,1.5038880953283342e-19,0.20000058127660042,-1.685058017670002e-20,-2.3989120056905996e-20,-3.220460883725758e-20,-1.1898043116464763e-07,3.4419919329838835e-21,6.925560015736015e-21,0.0,0.2,0.0,0.0,-5.823685802396541e-20,-2.0946277941709792e-07,4.617590527479635e-21,1.1566537085258215e-20,-3.588653488498798e-21,-1.3271253242257345e-08,7.095505291460851e-22,1.8874060695159983e-21,-3.588653488498798e-21,-1.3271253242257345e-08,7.095505291460851e-22,1.8874060695159983e-21
41.88,1.4974745554111699e-19,0.20000057890669362,-1.6782019315458142e-20,-2.3851355225417223e-20,-3.206769958582169e-20,-1.1849533933272378e-07,3.428043062093923e-21,6.88824157443863e-21,0.0,0.2,0.0,0.0,-5.798919821903651e-20,-2.0860878445860957e-07,4.598853583809726e-21,1.1503818674770387e-20,-3.5733922750146356e-21,-1.3217145379307902e-08,7.066713634391117e-22,1.8771717956142622e-21,-3.5733922750146356e-21,-1.3217145379307902e-08,7.066713634391117e-22,1.8771717956142622e-21
41.9,1.491088281263311e-19,0.20000057654644912,-1.6713736310618642e-20,-2.37143328977487e-20,-3.1931370739294934e-20,-1.1801222525448073e-07,3.4141502419749866e-21,6.851116383426267e-21,0.0,0.2,0.0,0.0,-5.774258863821954e-20,-2.0775827135471652e-07,4.580192069632086e-21,1.1441426388602105e-20,-3.5581957780893974e-21,-1.3163258121538125e-08,7.0380378841689795e-22,1.8669907380741378e-21,-3.5581957780893974e-21,-1.3163258121538125e-08,7.0380378841689795e-22,1.8669907380741378e-21
41.92,1.4847291572946439e-19,0.2000005741958275,-1.6645730045615157e-20,-2.357804922837231e-20,-3.1795619843335816e-20,-1.1753108086761288e-07,3.400313250174177e-21,6.814183468819524e-21,0.0,0.2,0.0,0.0,-5.749702483877512e-20,-2.0691122584794715e-07,4.561605686499634e-21,1.1379358578171866e-20,-3.5430637239542356e-21,-1.310959056561561e-08,7.009477582193175e-22,1.8568626278831537e-21,-3.5430637239542356e-21,-1.310959056561561e-08,7.009477582193175e-22,1.8568626278831537e-21
41.94,1.4783970684038543e-19,0.20000057185478953,-1.6577999408312363e-20,-2.3442500391141408e-20,-3.166044445394778e-20,-1.170518981414065e-07,3.386531865139776e-21,6.777441861545097e-21,0.0,0.2,0.0,0.0,-5.72525023969245e-20,-2.060676337591224e-07,4.543094136793101e-21,1.1317613603189344e-20,-3.5279958400086834e-21,-1.3056141813168452e-08,6.981032271134479e-22,1.846787197381776e-21,-3.5279958400086834e-21,-1.3056141813168452e-08,6.981032271134479e-22,1.846787197381776e-21
41.96,1.4720918999763663e-19,0.20000056952329615,-1.6510543290988165e-20,-2.3307682579195105e-20,-3.1525842137440274e-20,-1.1657466907706446e-07,3.3728058662099647e-21,6.740890597315166e-21,0.0,0.2,0.0,0.0,-5.700901690836149e-20,-2.0522748107642631e-07,4.524657122808417e-21,1.1256189831972167e-20,-3.5129918548522076e-21,-1.3002910976428627e-08,6.95270149353336e-22,1.836764180315102e-21,-3.5129918548522076e-21,-1.3002910976428627e-08,6.95270149353336e-22,1.836764180315102e-21
41.980000000000004,1.465813537882286e-19,0.20000056720130843,-1.6443360590316494e-20,-2.3173592004862826e-20,-3.1391810470401654e-20,-1.1609938570979959e-07,3.3591350335836495e-21,6.704528716613926e-21,0.0,0.2,0.0,0.0,-5.676656398682754e-20,-2.0439075377865973e-07,4.506294348853086e-21,1.119508564059408e-20,-3.498051498196396e-21,-1.2949897167033602e-08,6.924484795021318e-22,1.826793311693857e-21,-3.498051498196396e-21,-1.2949897167033602e-08,6.924484795021318e-22,1.826793311693857e-21
42.0,1.459561868474357e-19,0.20000056488878762,-1.6376450207349812e-20,-2.3040224899569475e-20,-3.1258347039644686e-20,-1.1562604010731085e-07,3.3455191483341083e-21,6.668355264667591e-21,0.0,0.2,0.0,0.0,-5.652513926414024e-20,-2.0355743783887551e-07,4.488005521064113e-21,1.1134299412909515e-20,-3.483174500866716e-21,-1.2897099496256667e-08,6.896381724041115e-22,1.8168743277984045e-21,-3.483174500866716e-21,-1.2897099496256667e-08,6.896381724041115e-22,1.8168743277984045e-21
42.02,1.453336778585926e-19,0.20000056258569512,-1.630981104750144e-20,-2.2907577513741154e-20,-3.112544944215482e-20,-1.1515462436839213e-07,3.3319579924185774e-21,6.6323692914160645e-21,0.0,0.2,0.0,0.0,-5.628473839142506e-20,-2.027275194035091e-07,4.469790345365465e-21,1.107382954130529e-20,-3.468360594878418e-21,-1.2844517086356367e-08,6.86839182870815e-22,1.8070069663014072e-21,-3.468360594878418e-21,-1.2844517086356367e-08,6.86839182870815e-22,1.8070069663014072e-21
42.04,1.447138155528913e-19,0.2000005602919925,-1.6243442020528507e-20,-2.2775646116711138e-20,-3.099311528506517e-20,-1.1468513062517824e-07,3.3184513486466916e-21,6.5965698515007394e-21,0.0,0.2,0.0,0.0,-5.604535703768222e-20,-2.0190098461540787e-07,4.45164852958282e-21,1.1013674425842968e-20,-3.453609513348222e-21,-1.2792149059363923e-08,6.84051466006004e-22,1.7971909661278784e-21,-3.453609513348222e-21,-1.2792149059363923e-08,6.84051466006004e-22,1.7971909661278784e-21
42.06,1.4409658870917922e-19,0.2000005580076415,-1.6177342040514664e-20,-2.2644426996626424e-20,-3.0861342185603886e-20,-1.1421755104176338e-07,3.3049990006921934e-21,6.560956004235615e-21,0.0,0.2,0.0,0.0,-5.580699089041278e-20,-2.0107781970510323e-07,4.433579782337868e-21,1.0953832474644986e-20,-3.4389209905328975e-21,-1.2739994542866081e-08,6.812749770357574e-22,1.7874260675181897e-21,-3.4389209905328975e-21,-1.2739994542866081e-08,6.812749770357574e-22,1.7874260675181897e-21
42.08,1.4348198615375809e-19,0.20000055573260395,-1.611151002585302e-20,-2.2513916460354678e-20,-3.073012777105614e-20,-1.1375187781469915e-07,3.2916007330821654e-21,6.5255268135872615e-21,0.0,0.2,0.0,0.0,-5.556963565490759e-20,-2.0025801090394504e-07,4.415583814030334e-21,1.0894302103473174e-20,-3.4242947617854525e-21,-1.2688052664501444e-08,6.785096714593713e-22,1.7777120119592946e-21,-3.4242947617854525e-21,-1.2688052664501444e-08,6.785096714593713e-22,1.7777120119592946e-21
42.1,1.4286999676018383e-19,0.2000005534668419,-1.6045944899228897e-20,-2.2384110833391736e-20,-3.0599469678713415e-20,-1.1328810317173582e-07,3.2782563312062383e-21,6.490281348147128e-21,0.0,0.2,0.0,0.0,-5.533328705486605e-20,-1.9944154453519552e-07,4.39766033574829e-21,1.0835081736109547e-20,-3.409730563593253e-21,-1.2636322557732047e-08,6.757555048819151e-22,1.7680485422468657e-21,-3.409730563593253e-21,-1.2636322557732047e-08,6.757555048819151e-22,1.7680485422468657e-21
42.12,1.4226060944906708e-19,0.2000005512103175,-1.5980645587602823e-20,-2.2255006459769485e-20,-3.0469365555837273e-20,-1.1282621937243486e-07,3.2649655813037192e-21,6.455218681112545e-21,0.0,0.2,0.0,0.0,-5.509794083167616e-20,-1.98628406926995e-07,4.3798090602646586e-21,1.07761698039304e-20,-3.395228133533668e-21,-1.2584803356328995e-08,6.730124331673565e-22,1.7584354024157967e-21,-3.395228133533668e-21,-1.2584803356328995e-08,6.730124331673565e-22,1.7584354024157967e-21
42.14,1.4165381318787487e-19,0.20000054896299313,-1.5915611022193402e-20,-2.2126599701964285e-20,-3.033981305961014e-20,-1.123662187070168e-07,3.2517282704710465e-21,6.420337890259942e-21,0.0,0.2,0.0,0.0,-5.486359274502694e-20,-1.978185845033018e-07,4.362029700960541e-21,1.0717564746282935e-20,-3.3807872103118028e-21,-1.2533494200134279e-08,6.702804122731173e-22,1.7488723378016575e-21,-3.3807872103118028e-21,-1.2533494200134279e-08,6.702804122731173e-22,1.7488723378016575e-21
42.160000000000004,1.4104959699073287e-19,0.20000054672483125,-1.585084013846045e-20,-2.199888694080575e-20,-3.0210809857100327e-20,-1.1190809349707303e-07,3.2385441866474835e-21,6.38563805792664e-21,0.0,0.2,0.0,0.0,-5.463023857279058e-20,-1.970120637845577e-07,4.344321971893438e-21,1.0659265010422208e-20,-3.366407533753237e-21,-1.2482394235102943e-08,6.675593982605569e-22,1.7393590950304086e-21,-3.366407533753237e-21,-1.2482394235102943e-08,6.675593982605569e-22,1.7393590950304086e-21
42.18,1.4044794991822835e-19,0.20000054449579452,-1.5786331876088398e-20,-2.187186457538591e-20,-3.008235362522616e-20,-1.1145183609626306e-07,3.2254131186026164e-21,6.3511182709920825e-21,0.0,0.2,0.0,0.0,-5.439787411029976e-20,-1.9620883130053012e-07,4.326685588800543e-21,1.0601269051082903e-20,-3.3520888447594972e-21,-1.2431502607780885e-08,6.648493474491401e-22,1.7298954219485214e-21,-3.3520888447594972e-21,-1.2431502607780885e-08,6.648493474491401e-22,1.7298954219485214e-21
42.2,1.398488610772142e-19,0.20000054227584574,-1.5722085178969513e-20,-2.1745529022968883e-20,-2.995444205070703e-20,-1.1099743888924113e-07,3.2123348559443054e-21,6.31677762085124e-21,0.0,0.2,0.0,0.0,-5.41664951709567e-20,-1.954088736811394e-07,4.3091202680279985e-21,1.054357533085415e-20,-3.3378308853455773e-21,-1.2380818471059546e-08,6.621502162519046e-22,1.7204810676841418e-21,-3.3378308853455773e-21,-1.2380818471059546e-08,6.621502162519046e-22,1.7204810676841418e-21
42.22,1.3925231962061363e-19,0.20000054006494786,-1.5658098995187414e-20,-2.1619876718900952e-20,-2.9827072830028694e-20,-1.1054489429244166e-07,3.199309189104974e-21,6.2826152033965344e-21,0.0,0.2,0.0,0.0,-5.3936097585504456e-20,-1.946121775691708e-07,4.2916257275444e-21,1.0486182319748026e-20,-3.323633398595045e-21,-1.2330340978645475e-08,6.59461961331198e-22,1.7111157825766776e-21,-3.323633398595045e-21,-1.2330340978645475e-08,6.59461961331198e-22,1.7111157825766776e-21
42.24,1.3865831474722573e-19,0.20000053786306396,-1.5594372277000442e-20,-2.1494904116521115e-20,-2.97002436693953e-20,-1.1009419475308795e-07,3.1863359093485933e-21,6.2486301189918386e-21,0.0,0.2,0.0,0.0,-5.370667720202378e-20,-1.9381872962313802e-07,4.274201686819573e-21,1.0429088495204902e-20,-3.309496128659842e-21,-1.2280069285241742e-08,6.567845395800511e-22,1.7017993181776733e-21,-3.309496128659842e-21,-1.2280069285241742e-08,6.567845395800511e-22,1.7017993181776733e-21
42.26,1.3806683570153206e-19,0.2000005356701573,-1.553090398082494e-20,-2.1370607687072163e-20,-2.957395228468338e-20,-1.0964533274829719e-07,3.1734148087750257e-21,6.214821472447589e-21,0.0,0.2,0.0,0.0,-5.3478229886528714e-20,-1.9302851660784608e-07,4.256847865776854e-21,1.03722923424608e-20,-3.2954188207969886e-21,-1.2230002552285886e-08,6.54117907961182e-22,1.6925314273107517e-21,-3.2954188207969886e-21,-1.2230002552285886e-08,6.54117907961182e-22,1.6925314273107517e-21
42.28,1.3747787177350387e-19,0.2000005334861913,-1.5467693067218876e-20,-2.124698391961208e-20,-2.944819640140956e-20,-1.0919830078603183e-07,3.1605456803032797e-21,6.181188373004213e-21,0.0,0.2,0.0,0.0,-5.3250751522835256e-20,-1.9224152539470783e-07,4.2395639848874556e-21,1.031579235447619e-20,-3.2814012213604887e-21,-1.218013994796996e-08,6.514620235214969e-22,1.6833118640599971e-21,-3.2814012213604887e-21,-1.218013994796996e-08,6.514620235214969e-22,1.6833118640599971e-21
42.300000000000004,1.3689141229840993e-19,0.20000053131112946,-1.5404738500865733e-20,-2.1124029320925783e-20,-2.932297375469697e-20,-1.0875309140601996e-07,3.1477283176571688e-21,6.147729934314775e-21,0.0,0.2,0.0,0.0,-5.302423801122015e-20,-1.9145774278642267e-07,4.222349767137514e-21,1.0259587031133366e-20,-3.2674430777186833e-21,-1.213048063613243e-08,6.488168436943514e-22,1.6741403836389852e-21,-3.2674430777186833e-21,-1.213048063613243e-08,6.488168436943514e-22,1.6741403836389852e-21
42.32,1.363074466566256e-19,0.20000052914493552,-1.534203925055792e-20,-2.1001740415437537e-20,-2.919828208921618e-20,-1.0830969717713302e-07,3.1349625153907556e-21,6.114445274412241e-21,0.0,0.2,0.0,0.0,-5.2798685269737553e-20,-1.906771556976108e-07,4.205204935849065e-21,1.0203674880039701e-20,-3.253544138335386e-21,-1.2081023787702903e-08,6.4618232596471645e-22,1.6650167425218545e-21,-3.253544138335386e-21,-1.2081023787702903e-08,6.4618232596471645e-22,1.6650167425218545e-21
42.34,1.357259642734425e-19,0.2000005269875733,-1.527959428918053e-20,-2.0880113745123657e-20,-2.907411915915487e-20,-1.0786811069847933e-07,3.122248068869428e-21,6.0813335156940806e-21,0.0,0.2,0.0,0.0,-5.257408923407997e-20,-1.8989975115492542e-07,4.188129214791296e-21,1.0148054416450769e-20,-3.2397041527613122e-21,-1.2031768580709232e-08,6.435584278862734e-22,1.6559406984307635e-21,-3.2397041527613122e-21,-1.2031768580709232e-08,6.435584278862734e-22,1.6559406984307635e-21
42.36,1.351469546188788e-19,0.20000052483900682,-1.5217402593695456e-20,-2.075914586942554e-20,-2.8950482728185895e-20,-1.0742832460045682e-07,3.109584774253787e-21,6.048393784905928e-21,0.0,0.2,0.0,0.0,-5.2350445856227547e-20,-1.8912551612153677e-07,4.171122330163078e-21,1.0092724162463e-20,-3.2259228715508485e-21,-1.198271418915708e-08,6.409451073860546e-22,1.6469120102041485e-21,-3.2259228715508485e-21,-1.198271418915708e-08,6.409451073860546e-22,1.6469120102041485e-21
